7.310000	19.487500	1020403.022500	58.170000
-10.620000	10.177500	1047470.371600	62.120000
3.540000	17.985000	1014854.760000	61.990000
0.060000	18.582500	1028297.402500	65.020000
-16.780000	10.455000	1066613.872900	67.630000
-9.770000	11.225000	1015560.062500	77.340000
-10.060000	10.000000	1035692.936100	61.430000
-8.030000	12.725000	1024771.536100	78.650000
-18.580000	8.892500	1051814.336400	75.630000
-9.400000	11.170000	1037036.722500	81.910000
-3.480000	16.627500	1030874.702400	68.850000
3.140000	15.367500	1019473.896100	60.660000
-16.640000	9.727500	1032804.712900	84.820000
1.380000	17.617500	1014774.169600	72.910000
5.200000	17.505000	1019797.022500	59.390000
-3.020000	14.847500	1030732.562500	80.520000
0.540000	12.102500	1021130.460100	51.340000
-15.320000	10.055000	1015257.760000	85.970000
-2.620000	15.827500	1029737.857600	69.800000
-1.380000	16.862500	1029474.036900	55.800000
-11.750000	10.925000	1027405.232100	72.050000
-2.510000	17.460000	1013605.968400	69.760000
8.130000	18.585000	999140.184900	44.340000
-10.050000	10.747500	1017576.562500	86.760000
-13.580000	10.087500	1023233.402500	78.710000
3.560000	18.555000	1014955.502500	65.600000
2.890000	18.292500	1019797.022500	60.220000
-10.400000	10.580000	1031666.804100	73.030000
-9.140000	10.875000	1042890.288400	71.380000
-11.220000	10.182500	1035408.002500	90.280000
5.090000	17.370000	1019110.440100	49.240000
-0.400000	14.462500	1026006.926400	65.560000
-14.200000	10.055000	1022626.562500	80.570000
-15.920000	9.177500	1050768.504900	77.320000
-1.140000	13.210000	1013163.033600	44.940000
-8.310000	10.140000	1040236.806400	47.430000
-0.830000	18.295000	1023577.358400	82.100000
-5.320000	14.162500	1041930.562500	63.250000
-2.750000	10.947500	1031809.008400	48.680000
-0.190000	15.237500	1029656.678400	50.710000
-6.320000	14.162500	1041175.344400	76.260000
-1.360000	17.485000	1010427.040000	60.530000
1.410000	16.397500	1021494.276100	69.780000
3.820000	19.310000	1016769.722500	74.930000
-3.160000	14.767500	1017758.145600	92.500000
5.630000	13.325000	1009844.108100	49.300000
-4.810000	14.715000	1028804.490000	67.640000
0.540000	17.282500	1003282.689600	86.980000
1.520000	17.910000	1016608.392900	71.300000
-14.620000	10.230000	1043523.540900	91.180000
-16.870000	9.990000	1052819.644900	91.840000
-4.800000	16.112500	1018141.540900	57.770000
-0.730000	17.070000	1010889.484900	63.630000
-11.030000	13.455000	1033902.576100	58.320000
-10.710000	9.897500	1021979.464900	90.530000
8.110000	19.385000	1020827.329600	46.990000
5.490000	16.110000	1027040.364900	47.730000
-2.320000	14.705000	1020322.212100	78.800000
-15.510000	10.172500	1030407.708100	87.310000
-3.290000	19.215000	1013465.024100	72.860000
3.010000	12.857500	1023334.560000	45.200000
-8.380000	9.997500	1014189.984900	73.140000
-2.690000	15.362500	1018585.562500	94.560000
-5.220000	15.772500	1038381.380100	74.390000
1.620000	16.280000	1032256.000000	39.240000
5.240000	17.075000	1032682.764100	44.250000
-15.530000	10.350000	1053681.720100	83.900000
-15.610000	10.447500	1043666.560000	46.090000
2.410000	14.802500	1026776.890000	46.930000
0.360000	18.747500	1004424.884100	61.960000
-16.400000	10.570000	1017233.616400	76.150000
-15.000000	9.915000	1033943.248900	74.910000
-12.120000	11.177500	1037810.812900	47.950000
-16.580000	10.785000	1023375.024400	76.320000
-4.170000	17.680000	1019211.393600	85.370000
-4.860000	11.732500	1029534.915600	60.220000
3.330000	17.035000	1009281.436900	67.210000
-1.220000	14.715000	1031646.490000	58.950000
5.240000	16.687500	1036222.202500	51.660000
-18.820000	10.345000	1040869.252900	77.380000
-5.820000	16.265000	1032235.680100	73.060000
-14.120000	11.157500	1041461.070400	82.810000
-7.460000	10.605000	1018020.460900	63.670000
1.310000	17.127500	1026695.827600	64.660000
-10.030000	10.570000	1014673.436100	75.250000
-1.930000	17.307500	1023698.768400	72.060000
-14.410000	6.340000	1019271.968100	96.160000
-16.360000	9.922500	1003142.464900	94.270000
-12.110000	9.177500	1026898.489600	83.290000
-17.220000	9.795000	1049846.144400	81.150000
-2.950000	15.827500	1024933.512100	72.950000
-8.990000	10.922500	1034533.094400	58.430000
-3.370000	17.962500	1018969.113600	72.890000
-7.360000	14.440000	1032825.038400	81.040000
-11.820000	9.477500	1036507.248100	84.840000
-2.830000	17.617500	1022262.544900	78.570000
2.530000	18.145000	1018343.356900	85.060000
-15.360000	9.837500	1030428.010000	87.760000
1.700000	17.580000	1022201.881600	82.410000
-7.220000	12.665000	1030407.708100	87.900000
-15.020000	10.385000	1039788.090000	76.790000
0.540000	15.092500	1013022.120100	67.540000
-19.650000	8.947500	1026635.032900	89.530000
2.000000	17.335000	1017838.854400	70.400000
1.790000	15.610000	1023152.480100	68.460000
-6.450000	11.620000	1014733.875600	76.670000
3.210000	17.505000	1021271.936400	47.340000
-9.200000	13.455000	1031991.856900	64.480000
-15.580000	9.910000	1021837.939600	70.030000
-15.740000	10.415000	1034024.596900	69.320000
-19.900000	8.892500	1055078.208900	76.490000
1.030000	17.580000	1017697.616100	67.350000
0.940000	19.310000	1016003.520900	80.820000
-16.470000	9.545000	1035387.651600	72.490000
0.770000	17.260000	1019413.315600	61.490000
-19.100000	11.467500	1026675.562500	83.000000
-1.340000	18.107500	1016064.000000	85.490000
-3.300000	16.172500	1015922.884900	74.370000
-15.050000	10.890000	1029920.522500	78.620000
3.290000	17.282500	1018666.304100	54.180000
-18.200000	9.450000	1042624.788100	66.020000
0.300000	14.857500	1018383.722500	54.300000
-0.900000	17.992500	1019938.406400	87.270000
2.070000	18.717500	1020281.808100	54.970000
-10.960000	9.910000	1022302.988100	83.220000
-19.290000	10.192500	1045526.700100	85.580000
1.010000	18.582500	1031626.176100	77.220000
-12.650000	10.182500	1038422.140900	91.530000
-0.990000	11.732500	1026776.890000	48.240000
-2.220000	15.610000	1023719.004100	71.430000
4.510000	18.900000	1036161.126400	46.610000
-4.270000	10.275000	1003723.459600	43.510000
6.710000	18.375000	1021372.996900	36.170000
-14.450000	10.315000	1015600.372900	95.100000
-8.870000	9.997500	1014129.561600	76.490000
-6.500000	12.857500	1021757.072400	88.040000
-5.780000	16.265000	1030326.502500	78.500000
-19.460000	10.345000	1041359.020900	78.910000
-12.200000	11.085000	1033312.910400	82.730000
-2.220000	17.942500	1010547.667600	85.230000
-15.050000	10.455000	1067274.948100	65.440000
-19.050000	9.870000	1010346.625600	59.600000
-9.810000	10.357500	1022808.595600	85.670000
-2.990000	12.347500	1039584.160000	71.800000
-19.190000	8.947500	1024427.379600	88.280000
-9.980000	9.410000	1033251.920100	79.280000
0.800000	17.895000	1020261.606400	81.140000
-5.060000	14.740000	1028520.505600	62.270000
-1.080000	15.802500	1025196.750400	82.510000
-2.610000	14.760000	1023698.768400	82.390000
-0.770000	14.697500	1019696.040000	71.750000
-2.230000	17.460000	1011533.062500	80.260000
2.390000	16.767500	1012378.068900	54.200000
2.550000	17.020000	1022970.416400	56.710000
1.120000	15.985000	1036262.920900	40.810000
5.910000	17.580000	1023982.086400	61.590000
-3.610000	15.975000	1027060.633600	66.950000
-3.220000	12.857500	1014955.502500	84.710000
-8.290000	10.137500	1008919.802500	77.640000
1.280000	18.807500	1023010.873600	64.350000
4.650000	18.725000	1006450.368400	67.090000
-6.390000	11.015000	1034105.948100	71.010000
8.680000	17.035000	1005507.562500	52.050000
-0.220000	17.235000	1014633.144100	66.560000
3.970000	16.975000	1012418.316100	61.810000
1.280000	18.265000	1016184.963600	86.700000
2.500000	16.397500	1022586.112900	61.370000
0.690000	14.767500	1013827.472100	78.340000
-14.680000	9.820000	1033394.233600	90.130000
-2.140000	11.857500	1019595.062500	57.540000
-10.740000	10.715000	1022788.368900	84.370000
2.870000	17.697500	1007935.681600	68.170000
1.260000	18.725000	1007714.822500	77.940000
-5.350000	11.252500	1028561.072400	52.770000
-12.850000	11.252500	1038136.832100	86.020000
2.590000	14.802500	1026027.184900	47.460000
2.010000	17.437500	1019655.648400	77.290000
-14.610000	10.240000	1047572.720100	80.730000
-0.850000	17.932500	1019615.257600	81.160000
-0.260000	14.847500	1030691.952900	70.640000
-3.550000	15.210000	1036038.979600	78.800000
-1.940000	14.212500	1025156.250000	60.030000
6.010000	17.260000	1018363.539600	48.810000
6.240000	17.075000	1032032.492100	38.840000
-9.940000	9.825000	1039645.336900	59.320000
0.140000	12.255000	1015177.153600	75.020000
0.990000	17.020000	1026432.396900	55.140000
-23.190000	9.855000	1054564.686400	72.970000
6.860000	17.397500	1017294.132100	55.740000
-11.900000	10.137500	1015237.608100	91.460000
1.050000	18.470000	1011372.148900	78.080000
4.040000	15.565000	1021372.996900	52.600000
-17.760000	9.515000	1041624.360000	81.360000
-7.680000	11.085000	1039421.030400	52.240000
7.400000	17.035000	1008899.713600	30.530000
-5.690000	13.180000	1050481.504900	49.930000
1.040000	13.210000	1011392.262400	61.180000
-4.540000	13.550000	1022929.960000	80.000000
-20.840000	8.867500	1035753.998400	84.490000
-4.020000	10.942500	1021453.848900	58.730000
-0.900000	17.020000	1025622.052900	61.240000
-15.560000	10.350000	1056043.969600	82.220000
4.980000	19.022500	1015298.064400	71.600000
-12.200000	10.545000	1032804.712900	79.900000
1.720000	14.225000	1014290.694400	54.540000
5.280000	14.725000	1010085.300900	50.590000
-0.440000	14.705000	1022970.416400	68.470000
-2.810000	15.092500	1016971.402500	88.430000
-16.280000	9.062500	1059479.076100	81.730000
-21.620000	10.327500	997581.464100	93.760000
-7.320000	13.290000	1026351.348100	78.790000
-7.300000	12.720000	1031118.393600	85.570000
-6.230000	13.020000	1008056.160400	95.860000
0.380000	15.967500	1037749.690000	48.480000
-13.480000	9.795000	1047408.964900	79.290000
-12.720000	10.372500	1039849.272900	90.790000
-8.710000	11.085000	1039359.860100	55.360000
-0.510000	12.455000	1034472.068100	60.020000
2.400000	19.310000	1015358.522500	74.130000
-10.960000	10.207500	1018040.640400	78.040000
-2.410000	16.265000	1028926.209600	58.440000
-1.570000	15.985000	1021393.209600	85.290000
4.240000	18.667500	1031869.956100	55.950000
4.350000	17.127500	1015318.216900	66.670000
8.870000	17.830000	1015882.568100	35.480000
-8.290000	11.545000	1024265.443600	92.600000
-5.550000	11.582500	1026959.292100	95.520000
-4.180000	15.942500	1028763.918400	82.370000
2.310000	17.035000	1011492.832900	46.740000
-2.070000	15.782500	1023334.560000	73.090000
-2.020000	14.615000	1032377.923600	68.690000
-12.620000	10.150000	1027912.099600	81.350000
0.500000	16.957500	1018666.304100	57.290000
-0.760000	17.075000	1036385.080900	77.510000
-11.110000	11.270000	1049887.129600	78.290000
-0.030000	13.550000	1025520.782400	70.250000
-4.920000	14.530000	1031301.180900	76.840000
-13.710000	8.940000	1039013.262400	54.910000
0.720000	16.715000	1014995.800900	65.140000
2.780000	15.017500	1029534.915600	49.740000
-14.780000	9.457500	1011915.283600	89.530000
0.460000	17.580000	1021413.422500	60.700000
0.140000	18.417500	1013928.163600	84.510000
0.030000	15.067500	1036120.410000	68.040000
-3.040000	17.962500	1018847.984400	71.980000
-2.260000	14.530000	1030549.825600	75.580000
-5.330000	11.222500	1018948.924900	69.880000
-4.680000	9.930000	1002761.904400	53.210000
-11.920000	9.820000	1024974.008100	73.980000
1.420000	14.817500	1025966.410000	61.380000
-2.390000	10.700000	1028682.777600	65.710000
-13.540000	9.955000	1024326.168100	82.200000
-16.930000	10.292500	1039176.360000	82.430000
-12.680000	10.405000	1024467.865600	84.370000
-5.200000	12.287500	1042195.974400	57.880000
-6.120000	10.197500	1009984.800400	88.650000
-8.360000	9.910000	1017475.690000	77.790000
-14.280000	10.202500	1033292.580100	76.260000
-3.500000	12.647500	1034451.726400	61.280000
-4.410000	14.950000	1030773.172900	73.940000
5.930000	18.355000	1022080.560400	52.420000
-5.100000	14.132500	1041461.070400	74.050000
-17.530000	10.160000	1041359.020900	90.800000
6.330000	14.725000	1007554.212900	48.340000
0.450000	16.957500	1019029.680900	53.970000
0.880000	17.282500	1004885.953600	81.670000
4.590000	18.695000	1018989.302500	51.750000
-12.960000	10.395000	1036364.720400	84.910000
-1.120000	13.550000	1025784.096100	60.520000
2.230000	11.012500	1011412.376100	54.910000
1.520000	19.292500	1017495.864100	88.320000
5.640000	18.717500	1018969.113600	55.010000
-0.840000	16.265000	1027952.654400	54.960000
-6.140000	12.857500	1020645.472900	82.000000
-14.580000	10.315000	1017031.910400	92.760000
-19.910000	10.712500	1027749.888400	87.340000
3.800000	17.895000	1021130.460100	55.870000
-18.620000	10.017500	1037403.360900	56.200000
-19.820000	10.327500	1001180.348100	88.140000
-15.460000	10.292500	1039971.644100	61.610000
-14.180000	11.157500	1041706.009600	86.260000
-4.280000	15.985000	1034634.808900	55.830000
2.710000	18.585000	996283.459600	67.850000
3.390000	16.377500	1029250.830400	62.480000
-3.030000	14.530000	1030813.784100	73.470000
2.010000	10.942500	1022484.992400	42.580000
-13.660000	10.385000	1040910.062500	71.830000
-15.680000	10.347500	1040461.200900	66.210000
-16.570000	10.172500	1041134.529600	83.280000
-6.580000	15.025000	1019635.452900	82.750000
-10.340000	10.517500	1036609.059600	80.680000
-3.250000	15.067500	1037444.102500	83.810000
-11.720000	10.950000	1046876.848900	59.980000
-4.830000	14.007500	1039319.080900	52.770000
4.000000	17.282500	1002441.488400	48.960000
-5.560000	12.175000	1017394.995600	90.710000
6.110000	18.540000	1024548.840000	54.860000
-4.550000	14.740000	1029271.120900	61.360000
-5.340000	11.252500	1029047.936400	56.140000
-5.220000	12.580000	1017314.304400	92.400000
-1.100000	15.352500	1024042.802500	63.870000
-13.890000	9.375000	1027547.142400	69.670000
-15.870000	9.760000	1045219.969600	70.600000
-5.220000	11.177500	1031646.490000	25.430000
5.800000	17.735000	1014169.843600	59.090000
4.730000	18.265000	1020645.472900	80.840000
1.930000	18.247500	1014713.728900	74.850000
1.980000	10.942500	1022019.902500	36.800000
-10.160000	9.727500	1027749.888400	65.270000
7.410000	16.957500	1017152.931600	51.960000
-8.630000	13.290000	1030001.712100	70.840000
-9.150000	11.545000	1026452.659600	93.800000
-10.520000	9.750000	1033780.562500	71.970000
-15.550000	10.350000	1054852.243600	83.350000
4.000000	17.680000	1019110.440100	63.720000
-3.990000	11.012500	1021332.572100	60.120000
-4.720000	14.312500	1020342.414400	84.420000
0.960000	17.910000	1007694.745600	82.830000
0.610000	14.715000	1027993.210000	50.900000
-12.770000	10.395000	1037871.937600	83.660000
-16.520000	9.625000	1027182.250000	62.510000
-0.200000	18.060000	1023294.096400	79.610000
-10.490000	12.457500	1012579.312900	87.650000
-1.440000	12.965000	1028277.121600	69.900000
-14.610000	10.055000	1013223.428100	83.770000
-13.010000	9.570000	1027486.322500	87.310000
-17.780000	10.252500	1051014.536100	93.270000
-17.230000	10.067500	1020605.062500	79.650000
0.210000	18.900000	1034675.496100	65.840000
-1.960000	12.015000	1028520.505600	50.990000
6.140000	16.830000	1028054.044900	34.370000
3.180000	17.785000	1023253.633600	44.030000
-14.900000	10.055000	1014250.410000	86.360000
-4.060000	11.195000	1016346.259600	31.700000
-14.930000	8.672500	1056969.048100	66.520000
-5.540000	14.222500	1028236.560400	80.950000
-11.520000	10.315000	1044320.486400	74.240000
-0.670000	15.080000	1031219.940100	55.950000
-6.410000	10.785000	1023982.086400	48.630000
-14.270000	11.230000	1050830.010000	81.400000
2.190000	17.895000	1021817.722500	72.100000
-13.170000	11.150000	1037321.880100	85.060000
-10.290000	11.000000	1050584.000400	81.080000
-15.250000	13.180000	1052737.560900	74.530000
6.040000	16.635000	1007674.668900	49.050000
7.960000	17.077500	1020887.952100	38.330000
3.820000	16.197500	1033760.227600	52.340000
-0.880000	14.665000	1023233.402500	54.960000
3.430000	17.020000	1022768.142400	54.190000
-18.070000	9.670000	1035530.112100	57.280000
-13.190000	10.187500	1032520.176900	80.140000
0.990000	17.830000	1014391.408900	79.230000
2.520000	16.562500	1016487.404100	74.800000
-1.970000	17.020000	1025419.516900	66.370000
-6.450000	10.462500	1030712.257600	58.470000
-15.740000	10.195000	1047777.432100	84.480000
-0.490000	16.280000	1032621.792400	58.390000
-11.500000	13.575000	1032662.440000	73.460000
-10.610000	11.052500	1039930.852900	81.700000
-10.610000	11.210000	1047654.602500	87.140000
-4.330000	17.505000	1020948.576400	90.090000
-9.500000	10.030000	1025743.584100	92.750000
-0.660000	12.195000	1036324.000000	69.440000
-13.790000	9.962500	1026189.260100	71.550000
-17.970000	10.435000	1044320.486400	82.440000
-12.880000	9.570000	1027587.690000	87.270000
6.530000	17.590000	1012619.564100	53.110000
-14.690000	10.167500	1035530.112100	65.610000
5.390000	16.635000	1005407.290000	55.150000
-11.550000	11.467500	1016910.896400	83.740000
0.020000	14.860000	1025136.000100	69.650000
0.040000	17.617500	1013686.512400	80.750000
2.780000	18.390000	1014149.702500	91.320000
-1.790000	18.355000	1020786.915600	84.290000
-14.760000	9.820000	1020362.616900	77.610000
-13.620000	9.805000	1037586.704400	53.140000
-6.850000	14.615000	1035143.456400	84.240000
-2.490000	17.157500	1030428.010000	53.190000
-4.960000	14.550000	1035428.353600	70.310000
-2.690000	10.857500	1021393.209600	52.440000
-5.980000	13.180000	1051527.193600	47.900000
2.330000	16.542500	1022242.323600	60.550000
-1.750000	12.965000	1027263.331600	74.340000
-8.350000	12.422500	1028216.280100	87.000000
-7.860000	10.415000	1022060.340900	53.660000
-4.140000	15.932500	1017152.931600	92.830000
-4.240000	17.680000	1019554.672900	85.040000
